"y1","y2"
-20.5399945690009,26.3767611930375
-23.1810573447568,28.8219800695465
-23.12388191136,28.8331826955746
-22.2606045518588,26.7095667414479
-22.0711212406991,26.6523769961816
-24.4716817074736,27.7537793738172
-24.3864188130484,27.675321881794
-22.8901381527814,28.5856854363843
-22.8662454248496,28.5853269993251
-21.5507070213298,27.1434138346662
-21.4999800949038,27.2538209128194
-25.266119806441,28.2300966924861
-25.2511072680675,28.2033484552384
-24.3517965886111,26.9298218582793
-24.4009842340151,26.9824625226389
-25.0385350803085,28.0359713227629
-24.9749973166147,27.9465233840401
-23.5031882922429,27.4828431176715
-23.5650508797273,27.4750092335505
-24.6106867285297,28.1152574793184
-24.6370093613095,28.1202662555351
-24.1846355881826,27.1370185160526
-24.164613599766,27.1180883553711
-20.4185012529808,26.320329554442
-20.4222647262177,26.3233520007088
-22.8075801177367,28.6834426787204
-22.8061072046663,28.6972294735897
-23.7666049621576,27.9035162508966
-23.7836930793228,27.8935068426003
-23.4455491095882,27.2129340797693
-23.4795710739106,27.2014466192239
-24.9083050394596,28.3011619813038
-24.7023613437178,28.295018437487
-22.8842510465076,27.5710493642122
-23.5535454033822,27.333461480329
-23.0171770551691,28.560072395406
-23.019133236327,28.5604216417567
-24.2921271719718,27.1232822973052
-24.5191932087932,27.2967336255971
-20.2139705480857,26.2389889047667
-20.2114224947494,26.2396664383484
37.5819358427483,10.5366203725425
37.6045649346759,10.5308676574013
-23.9157532016411,26.9459356216087
-23.923378314311,26.9255493108657
-21.4860224254272,26.5960532432142
-21.6005568756032,26.5661149608455
-22.8745159231084,28.4886783763677
-22.8783317091258,28.4898615118996
-24.2490330021162,27.8213354698402
-24.316649066787,27.8481642313824
-23.7351098618948,27.4259148339705
-23.7779074848605,27.4327459123472
-24.9365559299778,27.716650052026
-24.2977417193294,27.2820496421071
-23.7703392131663,27.3548552412986
-23.7816934767488,27.3600346070555
-22.0825907298525,26.3508727401879
-22.1437720404131,26.3659107469153
-24.7325573764422,27.7542956269401
-25.1572297925686,28.0122426816563
-22.9893796380304,26.5380583927127
-23.0262237500638,26.5657642191744
4.00810755497058,-10.3970387508298
-24.5023550025419,1.94824687172669
6.06239853487823,4.4463490179371
2.9122017050865,6.97162941810906
5.98989027373673,4.53036104372257
6.06228223617389,4.40717064405665
6.07813086851168,4.44853047852089
2.77500724732603,7.08946982230721
2.76123032534093,7.09824654328473
6.08147420060105,4.41675763550973
22.0078232600497,-23.776522725685
15.9548803632555,-20.5241961237307
15.5926065669726,-2.68789021542118
15.4936530519865,-3.06119688913651
15.5847592571758,-2.75083389563341
15.8120018241104,-2.12812136101843
16.0367481260172,-20.4090424849199
18.5220931450627,2.92942345126587
18.514109322884,2.92219040386961
18.5290063786225,2.92251696811936
18.5238284713942,2.92644729369553
18.5086659167283,2.84752475986533
18.4946047467138,2.85962790431464
18.500811567435,2.84235131835831
18.4851510428609,2.84875744571556
18.5207358281056,2.92721751532631
18.5198642505863,2.92715876650598
18.4946867881465,2.82750528096602
18.4659519491808,2.81327807060242
5.58221838784832,5.79805475018858
16.2048001084321,15.0177754712357
16.2157191213681,15.0053393324487
16.1856679418679,15.0426389051
16.1915078411836,15.0425317127905
9.8687803406096,-4.93564088944774
6.9145425729372,-2.30839052966048
6.74009510032189,-2.14719794918682
11.1902633139222,-4.54698887588054
11.120612073636,-4.3979068812542
9.82490639857729,1.28327334829124
11.4385388660839,-4.26726726501654
10.4658290771042,-2.8709578219351
12.6478962170638,10.1441025832083
15.9844577331903,-5.3391904283517
15.1663840289085,-2.44780951668214
9.51837372594802,-28.3323371630308
9.51835968225991,-28.3324377594356
9.51833026467131,-28.3325250812704
27.2622156221142,-11.3846032065644
30.5324753591283,-9.57742830773194
30.6684949088457,-9.53854321210817
4.57175209506837,8.70402594998029
4.58337338041964,8.6984889787216
4.57257939388613,8.7227719968473
4.77845451998721,8.71796056112492
4.72117535825052,8.75321556410619
4.77234213555874,8.7208318842669
4.56764940052214,8.7256425235435
4.60132253082268,8.70106523973587
4.64855694674046,8.66636126494407
4.63368904932669,8.67439339837014
4.62780427071969,8.68228529856207
4.66700218367253,8.65490389647126
11.3523887522705,3.18018597411683
11.3361668441486,3.21116862929038
14.604059891212,-6.76113328919805
7.78116337899531,9.32451540970209
11.1871387155845,-1.16378621282029
11.0997318843172,-1.86850636392608
11.3063118097605,-0.928033239464277
11.1765504522769,-1.57818968686643
11.9141956493766,-7.37438555915593
11.9193882326727,-7.37725764705043
11.8966289668222,-7.40511631236129
11.8978849257565,-7.40964361243775
12.7941537756094,5.23895977268178
16.5929000352226,-1.92353436455983
4.02242122578127,23.3556734393958
16.1768001261827,1.9614661451711
-27.9350122361687,-18.7728624331435
-27.9293175127409,-18.77319810533
-27.9698890623725,-18.7658216640309
-27.9846890653608,-18.7648149750247
25.2045384520842,-17.4191597338243
25.2089283537515,-17.4142654324234
25.1960322360336,-17.420699588522
25.2016066538844,-17.416054700267
25.1923012643487,-17.4176516111317
25.1989919001114,-17.4128047292374
25.2510678118584,-17.5064430558352
25.2513502972921,-17.4934418357383
25.2433359376721,-17.4448119720155
25.244293919603,-17.4492910130342
25.214682713108,-17.4587362532847
25.2185925720394,-17.4512623403334
25.2263307689008,-17.4459609323029
25.2286566471302,-17.4434638775391
25.1956698686771,-17.3897936941656
25.2017108549319,-17.3830872627929
7.5170406619125,22.2005999820325
7.98252594395938,22.0519069492238
0.678511141179775,21.878900596546
0.769933305307576,21.7629759839423
7.37812003242589,22.3092967388086
7.88778385388103,22.0217200268196
7.41720866714189,22.3107606393612
0.663704707209766,21.8758691884161
8.09601734485062,22.0105824354991
3.67846522842604,9.67894539833872
3.77232906427112,9.61240419905932
3.76250230536376,9.60458406465887
3.77890749739997,9.62269121634198
3.70230710124857,9.67521751561216
19.7439892559448,-19.0767280325835
19.8052521172803,-19.0531728272028
19.8859658059703,-18.9914638596369
19.7779274618349,-19.0638920263058
19.7818385750528,-19.0718960738226
19.9393956601635,-18.9798382292432
19.8150179754839,-19.0231019172291
19.7817750752964,-19.0682526834403
12.4111219096792,-17.9823142282384
19.772697498555,-19.0702380473021
19.8855731793845,-18.9836139625026
19.8036730582061,-19.0525580112215
19.8103852027284,-19.0448622985773
22.6256937161595,-19.2969176503332
22.6250907609182,-19.3185233632901
22.6189301388732,-19.299727534899
22.6143301279024,-19.2786290146952
22.6144617364914,-19.2914156432072
22.643691905599,-19.2937231228657
22.6312890379617,-19.2926645783252
22.6553194180324,-19.3194037781907
22.640293250771,-19.2899335689125
22.6320111856834,-19.2972328922704
22.6224989985502,-19.3316824975423
22.6325994555669,-19.2962025129197
22.6306710426033,-19.303990325881
22.6354986405649,-19.3034428047805
6.0028570889248,3.93268206463504
-13.3748389428319,4.98487280646315
-30.4110412167303,4.96784349004661
-4.51492863002326,16.547319075135
-4.88551030471663,16.3230779945902
30.3589232305451,-13.2446317219318
31.2551984797142,-13.2884258366105
31.887460813891,-13.2364058161043
35.3110599103914,-11.800747382551
30.0742967275624,-15.0458720154766
32.6949668052091,-12.8290935502111
30.1421255045069,-13.331636768334
28.8243472633174,-14.1080094848709
28.5953302553242,-14.2083328008075
33.1716938294745,-4.91334521637062
32.783770724893,-4.5732719233153
33.0207804566385,-4.20363180282003
29.9513227328421,-14.2313414837411
32.8581118229481,-3.90404371914027
29.9298599337101,-14.1955207173165
30.46479981902,-14.3662161492096
27.6197793427082,-14.7323271249677
28.7304543365094,-14.1725753476563
30.2188053343564,-13.0739475771596
27.7915969883378,-15.2462469814549
27.5458330580568,-14.8709897438017
33.3884534060188,-5.05397611188869
27.9623248215201,-14.4249553777083
28.0432965552407,-15.387859628737
25.4700934956039,-15.5199006242729
31.4896236449339,-14.2237081264505
31.3850120422613,-14.3155419521658
31.5040569446844,-14.332199546858
31.4369462416662,-14.3888542210635
28.1312287043308,-15.5206408413158
25.629623034119,-16.559004116544
31.5347367164795,-14.394849121361
31.4833281716738,-14.4022074296757
31.4315646527614,-14.2246935444452
29.9549291554277,-14.2698304067079
28.1221214058915,-15.5257845873936
31.3376857639339,-13.3626170020219
31.3938667403273,-13.2809462713757
29.2734908836141,-13.7032712323477
28.1640421488922,-14.2552105822674
32.8377107631932,-4.58126931876152
29.2922745493537,-13.6796350366203
7.31959851942242,8.50429165312243
7.29670938062375,8.517421587854
-9.75820837073896,29.0151095955622
-9.81726639654351,29.0152328181551
-9.81445509730907,29.0125735297385
-9.7794364498854,29.0562540240356
-9.80809391688484,29.0563973773227
-9.98056841488674,29.0978623786742
-15.3330793324111,-5.80792500525319
-15.3295706919662,-5.80484708089327
-15.3405935569349,-5.80842659248148
-15.319408729839,-5.80506688992418
-15.3354864754842,-5.80590887240678
-17.8234582032099,-17.8832139651207
-17.8201852942177,-17.8875168890781
-15.3498142853289,-5.82519868374539
-17.8355909766588,-17.8810228352273
-17.8322986370129,-17.8849247541415
-17.8270549550884,-17.8872986971168
-17.8262110534761,-17.8800250071059
17.2859499258733,-36.2773059596297
-38.0831866199639,12.2246812527469
-38.0835494538835,12.2246303808663
19.3775568708641,-33.2250001219908
19.372211825326,-33.2187714749674
19.3762642968025,-33.2235070694046
19.3739620281462,-33.2209166359518
19.3978165553403,-33.2483286638706
19.397556398355,-33.2480837693895
19.3980953198133,-33.2486413361602
19.3982783023737,-33.2486836265593
19.3975510176574,-33.2479841346301
17.2872087364717,-36.2830294263311
17.2871602173507,-36.2822188145928
17.2870830677719,-36.2820907456037
17.2873696724684,-36.2832679688243
17.2878382176477,-36.2832085759266
-38.0838091177493,12.2246505797996
-38.0834181261443,12.2246640188511
-38.0835484382434,12.2246195255104
-38.083495860606,12.2246950129208
-38.0834482820077,12.2246392553991
-38.0834888633843,12.2246629571561
-38.083553062928,12.224616556901
-38.0834624517097,12.224709872466
-38.083290366828,12.224699720642
-38.0835868267876,12.2246526271586
-38.0832203290858,12.2246966702603
-38.0834832002502,12.2246339062417
-38.0830589554945,12.2246462064416
-38.0834734351411,12.2246688606328
-38.0831136459076,12.2246246672803
-38.0835031469138,12.2246748242852
15.133952886371,-31.3126504026355
15.1339037242221,-31.3124696057976
15.1339156178828,-31.3127644941029
15.1339550936104,-31.3124073411061
21.4562751309921,-21.7347241405246
21.4552198776007,-21.7354832247112
21.4565358326914,-21.7327599686802
21.4568275523407,-21.7319615791856
21.4547829741677,-21.7348635562183
21.4547777899591,-21.7355239279932
21.4552569016124,-21.7323916964046
19.3781617104086,-33.2258489290741
21.4550760185923,-21.7317776659996
19.3748851621342,-33.2218626581481
19.396914200708,-33.2474027549192
19.3968073555256,-33.2470798843614
19.3971136265555,-33.2474881561681
19.3985092556822,-33.2490459549421
19.3970864863053,-33.2474736788152
17.2867060445635,-36.2807988714332
17.2869154877047,-36.2811984956777
19.3949893678779,-33.2451724095934
17.2868066847772,-36.281375550737
17.2871042018993,-36.282633539199
17.2869489355388,-36.2813678598793
17.2869232376778,-36.2818621266293
-38.0831180358121,12.2246589112152
-38.0831353179274,12.2246571588018
-38.0831816669027,12.2246008368577
-38.0833291133409,12.2247060953417
-38.0829800936764,12.2246445926453
-38.0832913814953,12.2246999748995
-38.0832505174208,12.2246930106925
-38.0837662260931,12.2246613499712
-38.0834694920219,12.224660959166
-38.0831769780333,12.2246440012738
-38.0835886660274,12.2246466266954
-38.0836686969311,12.2246744083033
-38.0837755882234,12.2246792644456
19.3865832626693,-33.2353812170538
19.3955291199127,-33.2455854136825
15.1338751315398,-31.3127320944946
15.1339439204737,-31.3126374041271
15.1338816859481,-31.312704529677
15.1339473581125,-31.3127336132632
17.2863758858485,-36.2791979570886
17.2861240546087,-36.2777059654798
17.2863593384452,-36.2792061655928
17.2859834055206,-36.2771654982836
-38.0827835867302,12.224575719302
-38.0832575255209,12.2246506886841
-38.0831966803089,12.2245722531464
-38.0834512331569,12.2247087244777
21.4548480996345,-21.7319382442075
21.4549626340994,-21.7282908811077
21.4548135560608,-21.7279483176155
21.455275614613,-21.7266552578212
19.3982542310493,-33.2486236562614
19.3973129892483,-33.247729085518
15.1339110525428,-31.3126845155127
15.1338811671148,-31.3126954397963
15.1339406935121,-31.3126224613568
15.1339466677818,-31.3127423454332
17.2860026705897,-36.2774461637916
17.286078938152,-36.277895028938
17.2861612002338,-36.2780000349354
-38.0829913071179,12.2246172937287
-38.0835913462475,12.2246324603588
-38.0831938983824,12.2246545162511
-38.0834963486481,12.2246525364555
17.2867288182272,-36.2805771887794
17.2863317440845,-36.2788976084623
17.286676084478,-36.2803437175707
17.2865735045749,-36.2797055535869
17.9547696745977,-29.6916309470099
17.9549932491378,-29.701143620294
17.95554297987,-29.7197727797226
17.9556405425139,-29.7206959770344
14.5063907620352,-6.72305655308655
7.18551446842048,7.41463484661982
13.2202815640735,-2.09573106213952
14.4941801747721,-6.67620131726898
7.35488037286894,7.18276341229875
6.69201382603077,7.66331618828877
10.3966523020026,0.334338067348417
7.27370433997737,7.26615637366712
10.0575345615151,0.596026880431807
8.33476951578212,-9.6509446796555
7.24178365497984,7.35923836175949
6.65903464809972,7.69570679406558
6.71583913600467,7.66374953100037
14.4936022144796,-6.70710596299234
8.24566724982344,-9.60611178614388
10.5842119860005,0.194187100642175
10.1260942030173,0.657387431539512
13.2514684040041,-2.25426427243209
34.0696787858043,-11.7774020895935
34.0979395386361,-11.7375414300068
35.2517039147777,-11.1139297329349
33.5994305502987,-12.191356095369
34.4907738527118,-11.6059245482184
35.773265715414,-10.4204649347318
34.8281738348308,-11.6383510613164
24.4882855093011,-0.745627772842864
24.4947336854422,-0.74789069519554
24.5003852861412,-0.74822064393547
24.4955060254661,-0.747601242502711
23.2896918619256,-2.3286178346774
23.2921563634343,-2.32556558521307
23.289707618368,-2.33027036270343
23.2909754126506,-2.33055586133786
22.8131104595017,-3.25400987497276
22.8201954531963,-3.25621011152938
22.8217843945392,-3.25622679747562
22.820882896891,-3.25508575321059
24.2072902686395,-2.00861550920993
24.2184625533381,-2.00555372819048
24.2220532332399,-2.00533361615775
24.2174063755764,-2.00697985354253
24.2765048005895,-1.99426653240728
24.280468643472,-1.99052345850088
24.2803179756029,-1.99194398183392
24.2854347046528,-1.99166637896469
22.7356856645459,-3.27632628976043
22.7361703994124,-3.27550682107353
22.7459376817626,-3.27277907500988
22.7431982364349,-3.27564553590236
22.9376190593981,-3.03588874565397
22.9400719955208,-3.03583442652104
22.9407802456052,-3.03455818883409
22.9374630043321,-3.0354135892979
23.0816871098607,-3.13883712000931
23.0893251828862,-3.13697447264263
23.0882787611273,-3.13589337941599
23.0872279216152,-3.14165645360547
23.6719287659303,-1.57699834396025
23.6705905621714,-1.57916675984074
23.6734735726864,-1.5754235567659
23.6749039665164,-1.57167447754817
-25.025258225869,16.3887784864921
-25.0229947378505,16.3911392491191
-25.024821026807,16.3902841435786
-25.0231336259788,16.3908856603822
23.2200743069519,-3.54582751094102
23.2349435762338,-3.54772720828779
23.2424772660139,-3.55373853687956
23.2354425341606,-3.5497290430923
26.356410188522,15.8559897059008
26.3558499897942,15.8541843268605
26.3574917817177,15.8557327000558
26.3550017418575,15.8570985693937
22.8418643203672,-3.21722707477399
22.8431349090339,-3.21673549876161
22.846332259842,-3.21690725361906
22.8445822846527,-3.21793383968129
-25.0282409430515,16.2351814647974
-25.0278416076706,16.2336736739035
-25.0279165460018,16.2330746985279
-25.0278155695075,16.2330212496901
-37.4813991761875,2.28122639068533
-32.2114916654286,4.15381334201618
-25.239029114398,-6.48047384713409
-36.2231314321259,3.27839855282063
-32.2561615967291,3.85946762389625
-35.3004066242009,-0.626086403765662
-35.3322272403993,-0.862843119050886
-36.7880286645325,3.0691734467974
8.94817620391475,14.3107531491357
8.90846451395123,14.3336136469218
8.90174363817194,14.2974022415933
8.79004652996956,14.2061561909677
8.81631549484861,14.1707262403469
8.82928384509195,14.2050241930877
9.03196014328899,14.2813535311472
9.07168694459078,14.3359562612133
8.86531667302298,14.2022919138567
15.2784781868444,3.90817521131866
15.2373001661107,3.88961065658214
15.2708098855659,3.93011789806017
31.6586461359194,-17.1195025540568
23.7267083798407,-11.1826274937668
31.79506606915,-17.2843377521509
23.6998294923056,-11.2357664036134
22.4797147587641,-30.4983108237257
22.4630978071666,-30.559721499078
26.2882566321136,-17.5948301712695
26.3227554925126,-17.5691905302466
26.8269815235047,-18.1058926626251
26.8407546501595,-18.123143614044
26.9597135049407,-18.1137661697589
26.83902320372,-18.1814254847939
33.65723034524,-15.7096646142899
33.6643555664593,-15.6902525500196
33.7463885253111,-15.4904619292781
8.09945200161997,7.53531867529256
15.1228230530026,-17.8164122293973
1.98357248633808,-10.3292301512374
-5.86394016982443,26.6103727230951
-18.4853207834367,-9.47180386575414
1.79103787042029,-10.5162905701431
1.70884250064263,-10.5077083398125
2.03660927848588,-10.281044995762
-5.81854108123498,26.7522754799649
2.00923428327683,-10.6145364809571
1.20640021304237,-10.8494215041416
-5.82413662294045,26.7606454872334
1.90270823531056,-10.4288500598646
1.84934679855966,-10.5355713983765
2.06318960422063,-0.64701457439936
1.85380450819076,-10.435851408902
-5.86335148540039,26.6120973930437
1.73934327083499,-10.527898974739
4.86511392722727,-10.0796669617954
1.98063072579769,-10.6099403783422
1.90873181536643,-10.4955057048003
2.16982084448145,-10.1625947961322
2.01732659538424,-10.6458222293378
1.86806042317425,-10.6256098616362
1.97994858286455,-10.5926509107441
2.11568444557097,-10.7540071231501
1.82585444590405,-10.530063353223
1.98083823368564,-10.5850384638084
2.04283961855462,-10.6825170383809
1.86231278992824,-10.555805479228
2.05631760957601,-10.5987539978389
1.16841510197988,-11.8150044398031
1.32767896462271,-11.9366026348469
2.07057043441071,-10.2620636599184
0.911464890463199,-10.8957626564698
-3.5724576285459,-0.262051218660943
0.923686337077517,-10.9068927469952
0.889768375163018,-10.8921402735485
1.83680310983066,-10.3597529810201
1.97513901709664,-10.4186164488768
2.33220107799953,-10.2433519455434
1.29358418118643,-11.7461167114676
1.06124116308389,-10.8510590580905
0.915859627984157,-10.9073251626698
0.869235471419082,-10.8851624533199
10.1107868476494,-13.3961370895525
-0.931128435075124,-22.6322748274876
0.538656609990329,-11.1294459727951
-25.8771146962985,9.20767330426468
10.1768203880377,-13.4617947005627
10.1590577328526,-13.3388116077196
10.1451905188349,-13.533861287602
9.24345451293607,-13.0900675990731
10.1472897258308,-13.3468354321031
1.31856296212516,-12.1298431788821
9.32574196520779,-13.111735209561
0.811777550596055,-11.968242946441
0.44207009491349,-11.6927593580484
0.701929731728171,-11.9726264540604
0.910459048998254,-11.9553246640522
0.811853688994314,-11.9830684387221
9.49123983659043,-13.1560495920706
0.636963588918961,-11.9821531355874
0.833649021777638,-10.930234815261
-1.4572600746058,-19.5076606108889
0.355949674997346,-11.6680184974409
1.05691087399319,-10.9184926345635
0.924876790998877,-11.0121838402314
0.872994425590604,-11.1378211050282
0.938555878288331,-10.8758891971448
0.871289509956832,-10.9310619699291
0.588694813856268,-11.714407761981
-12.4431711708355,-21.8378906675991
10.1661813976133,-13.4582749514843
5.28094919488152,26.1580279199203
-1.0296106790584,-25.0126014767633
5.21149686097491,26.2422291795851
5.23537462879974,26.2079382544313
5.27353617831777,26.1811148855196
5.27841020870397,26.2091627048557
5.25235589724245,26.1923771506337
-13.2531729140476,-33.2413169315128
-25.2964827160014,16.4318429619659
-12.3569727941543,-34.1488333384913
-12.759462201206,-33.3349615938432
-4.75452159850179,-31.0935720447244
-4.65744278886379,-30.9214854349832
-4.71752882452007,-31.0363464486677
-4.63075580476983,-30.9074796151099
-10.6766786651388,7.6861256821558
5.27777720833892,26.1801637584285
8.50541740649233,5.48260118797684
5.23890291462315,26.1953198277254
-4.67070295678599,-30.9541281786676
10.8925787222888,0.357906563147608
5.21733035204032,26.2097407714164
5.22930409882087,26.2164721769356
5.29278003727417,26.1803529177324
5.29455337338364,26.1401312692074
8.51723147518475,5.40437507862986
10.8712520739811,0.391287279449745
5.21274175649992,26.2381822225583
8.46999424066747,5.45726198277482
5.67401441456145,-20.4450630047999
5.27616615135759,26.1727644564019
5.33684306437996,26.087876643524
5.34614938459598,26.0773287089159
-7.80941106750023,-32.1646316295052
-7.93417016961312,-32.1961646424223
-9.05835933189432,-32.5300268383039
-9.229271695899,-32.5344112647541
-8.29761710949429,-32.2870539885642
-12.3308328123654,-33.3193816127608
-11.0358559906176,-32.5211523991818
-10.2455143345081,-32.7390086663479
-12.9785473240535,-33.3344833348851
5.23780147970467,26.1978814310799
5.25939212631396,26.1841555684406
5.23767336009495,26.2413823009986
-12.0416194062892,21.8780620580058
18.0015410245015,-3.42480769054769
8.16102068986732,30.1668840551692
14.3419436192579,8.21185929164488
17.3714958242269,-2.28396992645919
18.1845232484073,-3.3281136002459
9.65517758664429,-9.9287568644727
18.1848609837907,-3.37665420110551
8.86492526258226,30.3655919121045
8.70372138427489,30.1097619259954
2.14212829223251,40.1975557791887
16.2549632618078,7.33165784378131
17.3571711547421,3.48805545103291
5.25441291465401,-1.27172077553172
17.3701064913682,3.53631013058914
18.3793730546331,-3.21567954795788
17.3877776131492,3.48214583573636
18.4409580167276,-3.05237220364308
8.14258386961483,-9.97059815178
17.5241427123278,-2.4365500151952
33.5317245497292,-15.0278799227374
29.4829490770264,-16.5570507815255
30.6006723313226,-15.2602464232438
28.0132014816892,-15.8208940676321
30.9641499096839,-13.9917337427615
28.2470476914119,-14.1061576163797
-1.10232176678447,16.2356885909157
-1.05237901385267,16.2579510866326
-1.8386075478067,16.8045730780991
-1.91524760414552,16.8538232633646
-1.6374393991445,21.2303053848972
-14.4226305152176,6.45939089038541
7.45368443390442,8.31583389006646
7.36698696515765,8.40084246295801
-15.714536297125,-3.29476400770194
-15.7598324098266,-3.30588012217891
8.51452208244613,4.48457015094434
8.44753899913816,4.67686880792646
7.54765470939738,8.14021662524101
7.49349251538751,8.1830381099513
23.5117927160112,-19.3520933322196
28.5735858223272,-5.63683258760753
-28.9827537922718,16.9336790009049
29.8458758188887,-6.76383524887301
-28.9249238841278,16.7072670837477
13.72659436692,3.91748884913713
13.6674657828376,3.98482004595409
13.7292150165948,3.91433101454159
13.8441184190264,3.79424274588158
13.6565738558746,3.99088620097631
13.6441022408352,4.0032706448945
13.6497725407419,3.96369045370576
13.6648810880757,3.95794065663677
13.7233898918169,3.88163368352419
13.592876617567,4.03336612523032
13.6341468788383,3.99097437627251
13.9476085051826,3.65168573479674
11.4386019539993,0.040534899172891
11.4402407858011,0.00950964372002541
11.4611990297529,0.0619431652042047
11.4148273513948,0.159928526385748
11.4325098437996,0.154170034288939
11.4517635914543,0.0383936279722888
11.3285783247834,0.343612013927743
11.309533250473,0.386433804778558
23.7933059623083,-15.6358799972024
23.7981049105024,-15.6603257303402
23.8039863931181,-15.6622168786747
23.7306659741749,-15.5593796969073
23.6635943530112,-15.5785673831849
23.5917140302705,-15.5668472740897
25.2206972212349,-16.3333368891516
23.7135842402391,-15.5603826798851
23.7531293236237,-15.5272149017652
23.6822378888257,-15.5702318175355
23.6625710993886,-15.579154231457
23.8713158863703,-15.5600236023229
23.7781249940992,-15.5537431018163
23.7805488056223,-15.4801224967685
23.8372785683388,-15.5409825990201
23.8528195799044,-15.7161864036931
23.8230706195801,-15.730779578116
23.814566607538,-15.6045410594944
23.8843487487149,-15.610699388417
23.7444488651217,-15.4859260753277
23.8518803223909,-15.648143371154
23.800558552093,-16.0944774273829
23.7964787372898,-16.110378134775
23.5357687256342,-16.3861997268169
23.7816164089822,-16.1073340673211
23.5226407941965,-16.3679480847474
23.510034092032,-16.4103446733542
23.9860516621196,-16.4967522132806
23.9105292121734,-16.4131250733733
24.3909028997617,-16.7525561271127
23.9588504528757,-16.4980099530427
23.9841341009333,-16.5065310369863
23.6681383098352,-16.4772426712708
32.4668424755113,-6.08298295672338
29.2948355045813,-13.847690266247
33.625850078235,-4.35805871448459
32.1534406625027,-13.0834825646681
30.7231997812671,-12.6256166783451
32.7753804398623,-4.11318741068727
32.2291010360107,-14.5836083265508
33.0131201916543,-3.97994486904036
36.5096888515876,-12.0119864324445
26.1554718787596,5.24684621348722
25.882556305479,5.35169735489308
29.8766234936808,-13.7910162840912
33.6377507364352,-15.385926608742
32.0636060016427,-2.94086370639303
30.0731267473489,-14.1975670755136
-17.5364477387107,12.3501728912126
-17.5946014272246,12.3294085042448
-10.2312761128586,17.5753246123035
-9.94549906624684,17.5816254571358
7.92408835873605,19.4073882876462
7.94503068536469,19.3821045514599
7.83041309954091,19.383574628169
13.167850813186,2.62361842315888
13.1142175899915,2.650105642965
7.91048196901349,19.4000242614667
-2.56907926361677,-15.5368625276999
-2.56408154532287,-15.5869347748496
6.32221604803146,6.53391607827335
22.1766836579069,3.4273981518202
12.01616071246,12.1711383792685
12.0466132203128,12.0777610292653
3.76145657347499,22.0455005314298
11.0912838971336,19.3322523121118
11.1045985638327,19.3314602954746
-8.8327065846956,22.3362611075164
-8.83154353346036,22.3374923213699
13.4058405183735,-12.0346464656694
13.4223895514958,-12.0778360617083
13.5312289615076,-11.1706945838727
13.5714900978304,-11.126319029186
9.50379313554571,8.8512748085703
9.46382763885547,8.87695774801345
8.72833193972898,19.7017520812405
8.80975440186716,19.6827555882677
6.66876521752976,19.871565813156
6.74493368871316,19.8707559432878
-1.87205273891832,-27.4081439176203
-2.00925849818905,-27.5229193970744
-12.1017667961591,-5.98302561006822
-12.0994178307902,-5.98016810881874
-12.7213252784415,-7.84456745768994
-12.7082290605256,-7.84239921472985
-11.6523646915594,-15.6023105861377
-12.6422249645317,-7.9830299401076
-12.6380003864619,-7.98279745159145
11.9718413154695,4.62670417842595
11.924130496391,4.62927534352685
9.38828186675037,2.58866749737785
9.43375355773627,2.45609111246611
18.8047952719799,17.2858678959835
18.7942410879973,17.4069154716824
10.9937031711049,24.9616837923141
18.7314622898585,17.4053427842941
11.0779703721208,24.7808808205155
2.21836165827983,-1.32379288254013
18.7693341646046,17.3447241559384
18.9155760901211,17.3653260856474
-1.35948397014829,16.9102392825373
0.251815006030359,10.5281064321239
1.91643477892915,15.5568175358355
1.98933422545237,15.504358513949
3.30876136078461,14.6355034667943
3.32112766055413,14.6635869912331
-1.29480286036397,16.9123789234216
0.265454222189631,10.5614912514091
-1.29843631141228,16.89892907738
-1.28046634433652,17.0082144911478
9.3913665984064,-4.1120232337539
9.4952218882952,-4.09305630755734
13.6413144936762,11.3084511668414
7.78670556331188,31.065005562885
8.81544887865739,29.4624905069831
9.30590192077889,33.2956535443869
-8.29349884947918,-16.071089223546
4.2962368468142,-25.1548326932161
15.6363340499876,-15.5332085315528
-7.49856914539601,-14.6920304596459
-7.97907668519785,-14.0245544441999
-8.05658225972679,-13.9716941541512
5.16623186569951,-24.4168520736171
4.16444377356406,-24.6577402824643
4.29036909495813,-23.6761025378038
3.17533910509429,-25.8931723840378
4.95216725572139,-26.7998284859238
4.28789498490459,-23.844696790426
4.51750867357004,-26.1128439247338
4.92820133808506,-24.489273953024
-7.47790536937119,-14.6934276654839
-8.51690677093614,-13.7209615665304
-9.21330613806792,-14.495050274163
4.1756266252845,-24.1312908925476
3.21633741053948,-28.845996805316
-9.81910461769893,-15.6790084091751
-10.483360190755,-16.7287289769314
-9.7130806918248,-18.2744612921888
-10.0243242216512,-18.2987252446281
-15.6215708835382,27.4391233429919
-8.53631143571708,-16.4566319761024
-14.4386963912271,27.0766156374889
-10.3690495116015,-16.5532040429198
-15.7986563560265,27.0576914462635
-15.537584999445,27.0159289232806
-12.8013712930874,29.1126507706943
-13.476208173899,28.3328526524817
-12.9473445733331,29.0045138807509
-13.5665292704734,30.9672686661632
-10.4925072744537,29.4348915180659
-15.4105073793057,26.9121277879517
-7.83895168144414,-14.2848696416379
-10.4853241516494,-16.5628513423642
-14.5546427429229,27.077608733255
3.75273505231433,-29.2449625328169
2.91841460526355,-28.3423584026868
